"SampleID","SamDate","Lat","Lon","YearDug","WellAge","WellType","WellDepth","District","Thana","Arsenic","DEM","RAIN","GWD","SAND","LOAM","HCOND","USC","RCHG","RTRND","IRRIG"
"S99_07294","22/06/1999 00:00",25.7885,88.4534,1990,9,"HTW",14.3,"Dinajpur","Bochaganj",0.5,41.2793282932425,2075.69607967724,7.27173208471181,9.96101680655009,81.541141024897,31.656585264095,4.80954582584521,361.773998269876,9.470772289233,14.7001413467186
"S98_04405","21/05/1998 00:00",22.157,91.842,1997,1,"STW",12,"Chittagong","Anowara",6,5.16177346463859,2982.70157064296,2.10955976051725,2.99748103814361,82.2375655198028,6.35607471454114,24.1652438786594,20.4914317361844,0.117696206904849,0.993876700451777
"S99_05228","14/06/1999 00:00",25.1033,89.4611,1999,0,"TARA",28.3,"Gaibandha","Gobindaganj",1,19.0972472057534,1953.01423177989,6.16833156727257,6.00597978897005,87.94571622775,68.7464787498703,9.16371636092535,363.934272433717,2.62206312757743,13.3452571609091
"S99_05038","16/05/1999 00:00",24.9148,90.6924,1994,5,"HTW",59.4,"Netrokona","Netrokona Sadar",20,10.6031207847496,3132.00938781602,7.39219493370589,1.99982576452231,50.9977715656578,14.9367238631695,14.683145257219,76.4186712208638,2.17216647358778,10.7265190668962
"S99_06028","13/05/1999 00:00",24.2508,90.7968,1992,7,"HTW",21.9,"Kishoreganj","Katiadi",0.5,11.3662773243674,2211.19323694922,6.25603286167651,5.92053967611253,78.2251464081365,15.3784755337012,11.3726807831839,109.149243801948,1.68756638212344,8.78247328155664
"S99_07218","12/06/1999 00:00",25.3302,89.4708,1999,0,"HTW",21,"Gaibandha","Gaibandha Sadar",5,23.7376414325169,2028.39858946741,4.72109085862101,5.99850323299644,88,67.5287216501665,10.4738532736998,365.600665734399,4.14238078063981,10.5492655730681
"S99_07083","24/05/1999 00:00",25.1896,90.1184,1997,2,"TARA",36.3,"Sherpur","Jhenaigati",19,26.3226022433798,2682.93334746587,7.36720395524437,4.44811825926088,46.5235173848855,31.0360767664664,26.003326502871,242.174949481541,3.93094362054223,6.61508704143221
"S99_04024","12/05/1999 00:00",24.1162,90.9774,1985,14,"HTW",83.8,"Kishoreganj","Bhairab",4,6.48189896304652,2174.43603291743,5.40368660410407,13.3550354045342,60.6736357926777,17.5677702598186,8.33307389938602,86.0553465150353,1.21153260260036,6.2451390362209
"S98_00724","10/03/1998 00:00",22.965,90.9597,1995,3,"Private HP TW",12.2,"Lakshmipur","Lakshmipur Sadar",38,8.58675897912369,2312.90495006872,3.28208847435396,0,84.0308780750918,17.5779040764469,12.4795715648918,64.7727425681971,-0.148225026164106,2.41649505214352
"S99_07107","27/05/1999 00:00",25.059,89.7239,1993,6,"HTW",22.6,"Jamalpur","Islampur",3,19.0627257684143,2111.01182210174,6.72429683338449,5.101732396246,62.0450445157525,63.1415171642024,6.93377818514367,420.522406684249,2.8959701412233,6.54754624779063
"S98_02855","25/05/1998 00:00",24.597,91.903,1991,7,"Tara",52,"Maulvibazar","Rajnagar",0.5,20.9048478050082,3050.82368305591,5.46018942468449,5.00555572046172,45.875099186437,11.6338143185991,23.1180938093972,45.4527256530789,-0.0520865665822546,0.00371019430594876
"S98_03777","13/05/1998 00:00",23.331,90.37,1992,6,"STW",15,"Shariatpur","Zanjira",52,7,1955.31002378839,4.84431491375346,0.0466166314930474,48.459955763106,20.2899387205201,10.5943257339473,155.195561825471,2.19854561783943,3.15518611319402
"S99_06022","13/05/1999 00:00",24.2784,90.8246,1974,25,"HTW",54.9,"Kishoreganj","Katiadi",0.5,9.02664193573398,2224.44689656323,6.12181849666933,4.71837938414594,68.6483793501027,15.2174057514325,10.6967237656905,104.228373904135,1.6695949952098,8.99213310951235
"S98_03029","10/06/1998 00:00",23.594,90.63,1997,1,"STW",21,"Munshiganj","Gazaria",312,3.13291773728525,1962.00689559775,5.39858049935805,13.415916756541,58.7942481423178,16.2001416068733,12.5708074193916,212.472750966372,2.32179478690805,2.92753686248366
"S98_02861","26/05/1998 00:00",24.632,91.688,1996,2,"DTW",137,"Sylhet","Balaganj",157,14.2764455510414,3328.08879016618,5.76331565157591,0.992008813145305,22.7562925042463,12.035088489806,28.5857761340594,47.9278607966159,-0.03603974599378,-0.0740780543905336
"S98_03796","17/05/1998 00:00",23.407,89.631,1991,7,"STW",53,"Faridpur","Boalmari",0.5,8.72206701464832,1727.01453945542,7.1089909511748,0.00494856831529445,48.0048475554551,24.9036566151939,14.5587308361683,343.940612772014,1.62919092646796,8.07661836052805
"S99_04379","05/07/1999 00:00",25.1558,88.9946,1992,7,"HTW",18.9,"Jaipurhat","Panchbibi",0.5,23.213324503061,1799.85034520732,8.58859437209481,5.93663968838687,87.4265755612514,49.5233969143584,15.2104019916908,419.999765820644,5.90443133492521,17.9903676013739
"S98_02910","30/05/1998 00:00",24.926,91.494,1996,2,"DTW",127,"Sunamganj","Sunamganj Sadar",60,9.65201077636043,4927.62003102667,5.09485321585279,1,16.6454848018196,9.95518153297509,24.8219922438907,39.5529177018536,-0.00895308824061477,0.200338361205156
"S98_03023","09/06/1998 00:00",23.478,90.305,1993,5,"STW",56,"Munshiganj","Lohajang",111,7.65718458706392,1942.692211054,6.57437076624086,3.25698678298929,69.9570513985468,25.936715630516,7.98809428759019,211.998972306264,2.80082528702489,3.07644003864412
"S98_02512","12/04/1998 00:00",23.12,88.974,1963,35,"STW",22,"Jessore","Sharsha",54,8.26372633375441,1647.48036070298,6.51799498910223,1,51,27.7143887578041,12.4451872790149,195.398578153092,4.32903247082635,11.6965325647646
"S98_02483","28/03/1998 00:00",22.639,89.041,1991,7,"STW",39,"Satkhira","Debhata",176,1.07879296423227,1781.41150832499,4.62522406127072,0.04939797145592,19.2136156164662,20.3133610520184,15.7430363632757,79.006385194597,1.61326141370588,4.7348865917458
"S99_07020","13/05/1999 00:00",24.7775,91.3811,1965,34,"HTW",119.5,"Sunamganj","Derai",59,7,4280.18773250002,6.00645631243873,1,12.3858100497838,11.1326847356948,27.9649461937296,66.5688108713915,0.112578399526756,0.108299256986782
"S99_05087","24/05/1999 00:00",24.947,89.9977,1998,1,"HTW",12.5,"Sherpur","Sherpur Sadar",0.5,17.5671061775779,2358.58463950755,7.61427952328837,4.18793254039023,65.2800238188573,28.9085370616637,14.4014289426821,260.93310645606,2.13151010926522,7.13895292918227
"S98_04359","17/05/1998 00:00",23.011,91.404,1991,7,"STW",22,"Feni","Feni Sadar",114,8.8386147592926,2925.46017857136,8.32291054522542,0.507526949805569,76.9593284425675,12.7908193182013,8.01008983189727,77.8560824250685,1.40494616494235,2.58135718250355
"S98_03878","31/03/1998 00:00",24.819,88.202,1994,4,"STW",24,"Nawabganj","Shibganj (N)",0.5,24.0394829671263,1384.16033071209,15.0843607877131,1,51,52.4172631665766,10.0864103322165,538.449493562258,5.44597654071568,8.1745082883075
"S98_03038","11/06/1998 00:00",23.688,90.557,1989,9,"STW",44,"Narayanganj","Bandar",0.5,5.66332618785659,1996.30058160405,7.48563455461806,0.300239589856099,64.6395134443992,18.126803040444,21.2287711022289,167.506184484927,2.66088038531217,2.82250331042864
"S99_06178","08/06/1999 00:00",24.8796,89.4467,1993,6,"TARA",32,"Bogra","Gabtali",19,17.206388836021,1837.79463297967,6.41774998542914,7.5473689117449,69.4856531389559,66.5248219767959,11.7018122562941,412.28414366429,2.18811264004055,12.7567984356906
"S99_05367","04/07/1999 00:00",24.6379,88.9406,1996,3,"HTW",31.7,"Naogaon","Atrai",1,14.8663538507345,1524.96191431216,11.9712966491854,0.0977921019955443,17.9828476784838,42.1064226439348,15.7922657351915,358.039800161722,3.88024090874007,14.8005373109975
"S98_03356","12/04/1998 00:00",23.044,88.901,1982,16,"STW",44,"Jessore","Sharsha",1,9.72054010586472,1629.38075750398,6.45432454421536,1,51,28.6861638892425,12.0691950431999,158.110483483934,3.62608908623654,10.6969523104819
"S99_05092","24/05/1999 00:00",25.0877,90.1834,1997,2,"TARA",44.2,"Sherpur","Nalitabari",5,18.4046180806087,2685.03284257652,8.11616939461217,3.92821548773952,44.4812946528704,24.5202466369994,17.1137897865728,185.6152030479,3.28851459697117,7.08830264016339
"S99_07077","24/05/1999 00:00",25.1402,90.0442,1997,2,"TARA",34.1,"Sherpur","Jhenaigati",0.5,18.5029526042419,2527.38588912541,7.1230214073712,2.62913436800909,48.3834083367499,34.1682931830079,26.33101447221,263.914637813979,3.69072260728456,6.72813458318495
"S99_07140","01/06/1999 00:00",23.8403,90.6696,1997,2,"HTW",10.7,"Narsingdi","Narsingdi Sadar",0.5,9.55294716644996,2073.55224934262,7.97848538327781,2.07258955970688,50.9656491916877,16.7154320017287,20.6833081541127,151.630715926252,1.78303578288732,5.15993300018457
"S99_05110","26/05/1999 00:00",24.7828,89.8506,1998,1,"HTW",21.3,"Jamalpur","Sarishabari",230,17.9588282842022,2082.84595538522,7.0883714205748,11.2019669291035,75.0298182741457,37.4865172370005,12.6549191832334,350.444766727122,2.20547531097263,6.96479106108984
"S99_04278","21/06/1999 00:00",25.9743,89.3742,1997,2,"HTW",18,"Lalmonirhat","Aditmari",0.5,36,2597.22713719492,5.11614963758274,6,88,37.1232235378492,5.0488836307274,247.169345209773,4.57420757666499,16.3639592155555
"S99_07239","16/06/1999 00:00",25.5659,89.526,1998,1,"HTW",13.7,"Gaibandha","Sundarganj",0.5,25.4588988470682,2150.63383062526,5.54384313438885,10.9979285131539,83.322872057849,47.9757342435011,7.77568189094572,383.291298373069,7.12153810877536,9.46027262007737
"S98_03972","12/04/1998 00:00",24.336,88.985,1985,13,"STW",34,"Natore","Bagatipara",0.5,14.5363642815034,1598.90472645163,10.3760152882325,0.99960261610565,51,41.5301179783977,22.3565237617682,379.24009111139,3.2165684325902,9.79789729815647
"S98_03198","28/03/1998 00:00",22.778,89.205,1995,3,"STW",49,"Satkhira","Tala",270,4,1811.1263218736,6.92768398926197,0.996422524319259,50.9297409301019,22.7393712030587,20.7783734897399,104.965480956388,2.08906270115562,8.81824236974833
"S99_05121","26/05/1999 00:00",24.8942,89.8643,1997,2,"HTW",27.1,"Jamalpur","Melandah",11,16.9183968466373,2166.55129326089,7.13389353020279,4.5004720325768,65.9408441539467,39.0408249512293,13.9368950275308,346.257962832873,2.08484389349418,6.57146058446465
"S98_04399","19/05/1998 00:00",22.849,91.393,1990,8,"STW",12,"Feni","Sonagazi",127,7.52451950268875,3151.3590613452,5.28068717294002,0.00171278387216061,95.6452511017548,14.0861386207695,9.81809681459568,71.1785157528202,0.784072690513433,0.943553076349537
"S98_02901","30/05/1998 00:00",25.108,91.761,1998,0,"STW",71,"Sylhet","Companiganj (S)",24,13.6148981164784,5301.5915201229,3.68814390988698,3.63016723851798,39.518626233227,10.2407347699268,18.0443265627184,59.5784169821079,-0.00327209896894182,0.305509914331024
"S98_02609","08/05/1998 00:00",23.031,90.694,1997,1,"STW",14,"Lakshmipur","Raipur (L)",375,7.45574530069816,2083.2805571591,4.46042465211027,0,62.0785883824864,14.4987749236439,8.05344707369731,90.7612109106437,0.137443393216782,0.692666432779323
"S99_07215","12/06/1999 00:00",25.3063,89.5525,1987,12,"HTW",18,"Gaibandha","Gaibandha Sadar",1,22.2631000964524,2053.35108648743,4.92777098990411,4.88718336252019,74.6218363620472,69.9302750194643,9.24919315174404,401.15927497003,4.4134709586315,9.15858018603328
"S99_06101","25/05/1999 00:00",24.578,89.9731,1998,1,"HTW",36,"Tangail","Gopalpur",39,13.6573813394558,1985.18881497807,7.44567079174556,2.25918808027689,55.0743059926913,31.7245928064653,19.6210833243993,334.286369689113,2.42896884526265,5.50504730639486
"S98_04043","17/04/1998 00:00",24.211,89.419,1994,4,"Tara",39,"Pabna","Bhangura",0.5,11.2515448650175,1737.17341895278,10.3567687554051,0.587830647229075,49.5141051195521,42.7211115334571,11.7827193174074,442.677346081691,2.37186062739637,7.49525975314098
"S99_05083","23/05/1999 00:00",24.9805,90.0752,1988,11,"HTW",36.3,"Sherpur","Sherpur Sadar",0.5,17.5750140052422,2456.48071920511,7.8418068098715,2.04899143192232,51.0678470746959,26.6265833370743,14.4600239672167,215.904098360054,3.01264785631858,7.57955028680749
"S98_03208","30/03/1998 00:00",22.666,89.876,1985,13,"STW",24,"Bagerhat","Kachua (B)",103,2.51737662733062,2013.58086884315,2.74259921113011,0.0310290689461464,18.4456803304281,16.7972008273001,22.5173706154501,47.4444276091969,-0.273532967711855,0.330614665231793
"S98_03859","28/04/1998 00:00",22.821,90.599,1988,10,"STW",20,"Barisal","Mehendiganj",862,7.58161096757091,2205.85368022998,4.44843998861273,0,18.4017897718006,14.4457354003904,8.13169601343749,74.9833019631759,-0.280789135461745,0.522224377439826
"S99_06077","22/05/1999 00:00",24.7561,90.5994,1996,3,"HTW",17.1,"Mymensingh","Gouripur",0.5,12.1303038277894,2680.73802761607,5.61174216308744,4.11119887541871,66.2360696433925,15.1142937269707,14.8257312036502,88.6230270350614,2.75748530063637,16.5425794698173
"S99_06199","11/06/1999 00:00",24.981,89.2047,1996,3,"TARA",25.3,"Bogra","Shibganj (B)",2,20.1505897072422,1817.38235812882,8.65183241912024,0,3,57.3484580534203,16.7163083655857,288.576946366032,3.10876345754452,9.7398164871073
"S99_07328","27/06/1999 00:00",25.4235,88.8995,1998,1,"TARA",20.1,"Dinajpur","Fulbari",0.5,29.9960864252622,1894.33115553028,6.89359536857011,5.65546285160992,75.8565735990399,40.3132348740517,11.437607379392,294.001089732138,6.18880380135002,14.5454648475485
"S99_06051","18/05/1999 00:00",24.4284,90.5665,1989,10,"TARA",51.8,"Mymensingh","Gafargaon",0.5,12.9433561695419,2240.3412724421,10.3584791988764,5.23894395858242,75.1016319586816,14.5108810381822,18.1464053981872,151.098522067004,2.26721268055179,7.41489195447756
"S99_04358","04/07/1999 00:00",26.0297,88.4598,1982,17,"HTW",21.9,"Thakurgaon","Thakurgaon Sadar",0.5,53.6399262500468,2346.49713490577,6.74852001209958,10,79.2675850648846,33.1798169231118,1.90004436482439,311.996700888406,8.85841308234551,13.7774103116146
"S98_02969","01/06/1998 00:00",24.355,91.447,1993,5,"STW",44,"Habiganj","Habiganj Sadar",17,10.2009601500718,2693.19459976961,4.44370865253989,2.2237958545486,34.0360538406425,11.2047566326201,12.4498454595479,53.1998967209008,0.326162361178502,0.257263746684395
"S99_07352","01/07/1999 00:00",25.1305,88.783,1996,3,"TARA",31.7,"Naogaon","Dhamoirhat",0.5,23.1017431482095,1637.35505614731,9.37021844563988,1.97029367305497,23.8246614992288,41.8042909634912,17.3308147616767,388.301038776567,6.30894130616218,19.4031888514978
"S98_02797","22/04/1998 00:00",23.79,90.269,1989,9,"STW",43,"Dhaka","Savar",0.5,7.11327662767053,1960.62012572255,21.053973283041,5.2910679555261,71.3271497151198,18.4603607882208,16.9059009112621,216.760549224802,3.45230634568753,3.85707200493593
"S99_04232","14/06/1999 00:00",24.772,89.3941,1996,3,"HTW",21.3,"Bogra","Bogra Sadar",0.5,18.4785790653573,1789.19081262606,7.92394756220974,2.85048875694817,29.1633179065133,59.627736975812,16.1916530317918,377.878017938727,2.00613618848144,11.9328573380337
"S99_05241","17/06/1999 00:00",25.7639,89.2005,1998,1,"HTW",18,"Rangpur","Rangpur Sadar",3,34.8599868791985,2239.44631827813,4.31753626621579,5.97254194748326,87.5140689316501,48.1745068084806,5.69919159937571,323.235078759423,4.96594660395022,12.0585007172491
"S98_02842","27/05/1998 00:00",24.944,92.385,1996,2,"STW",46,"Sylhet","Zakiganj",50,15,4460.85905733109,5.32224550324522,1.00571099057691,24.9869863406316,7.96075133823967,12.6993316967239,70.3716837333278,0.300262698213316,-0.150711510261276
"S98_00821","14/03/1998 00:00",23.5753,89.7178,1997,1,"Private HP TW",18.3,"Faridpur","Faridpur Sadar",132,7.60375622478208,1795.05202795804,7.30202697714104,0,48,24.8247040026678,18.4637703105807,302.936969932677,1.6150232493032,6.74708982171774
"S99_06334","01/07/1999 00:00",25.8669,88.3584,1984,15,"DTW",32,"Thakurgaon","Pirganj (T)",3,46.6174164214735,2137.36005676431,5.47252857119632,10,82,32.2076065375644,3.07268661294553,290.155736376928,9.01257694395274,15.6952436111279
"S99_05001","10/05/1999 00:00",24.4165,91.4307,1986,13,"HTW",54.9,"Habiganj","Baniachong",12,8.14149227506156,2832.809777947,5.15246153882893,0.611958442298495,47.8339613090195,11.5913031967537,14.6173687820183,58.8206961671496,0.307299711381575,0.195936407173732
"S98_03942","04/04/1998 00:00",24.266,88.822,1997,1,"STW",38,"Rajshahi","Charghat",0.5,18.8522312252109,1469.88614832182,9.8788368515205,1,51,35.3467329220064,22.1169482687766,387.702864731082,3.60811145430017,10.0023108426973
"S98_03927","03/04/1998 00:00",24.518,88.673,1989,9,"STW",38,"Rajshahi","Mohanpur",0.5,15.0198371255599,1410.02295222506,13.6308690947588,1,51,28.7796490232507,22.2661707204376,288.189144519842,4.04782891224596,12.9825469537827
"S98_03219","30/03/1998 00:00",22.487,89.866,1995,3,"STW",20,"Bagerhat","Morrelganj",3,1.64063456316847,2183.84049757093,2.06084825860805,0,17,15.8215323054301,28.8542580235678,27.3796448105525,-0.0776673411791448,0.070965846093671
"S98_03906","02/04/1998 00:00",24.519,88.479,1996,2,"Tara",37,"Rajshahi","Godagari",0.5,27.7526463270503,1376.36028299287,11.1809346508242,0.00632668861145331,13.0927348662178,26.3613263566942,26.1174812209103,376.157357552895,3.85836594786998,10.137390986145
"S98_04190","04/05/1998 00:00",23.338,90.64,1984,14,"STW",19,"Chandpur","Matlab",579,5.93081740095005,1937.19698246055,4.38432120707591,13.0934644882447,59.3871207212765,14.2804859759105,12.2567793778807,152.067917315464,1.56510962017856,1.97627078561096
"S99_06057","19/05/1999 00:00",24.4144,90.3832,1991,8,"TARA",57.3,"Mymensingh","Bhaluka",0.5,8.53049227329882,2171.04588928896,9.63184504792684,0.0271778527731235,13.2858838768712,16.5780691766366,21.6630675270087,111.55998865341,2.12041703858861,6.18559252408542
"S99_05080","23/05/1999 00:00",25.0335,89.9486,1996,3,"HTW",38.1,"Sherpur","Sherpur Sadar",38,19.0925271127429,2356.58071540473,7.10688750787464,2.44976296819473,54.0020608055654,36.5778100672987,15.5694169583665,296.833375073779,2.95468336225464,6.62332529786006
"S98_02770","18/03/1998 00:00",23.801,89.96,1991,7,"STW",35,"Manikganj","Ghior",20,8.70117341110483,1846.95676224615,7.50729922356398,0.563721640925835,50.1831283576211,30.8463744249317,13.7972029645744,516.426624809251,4.22967899588933,5.05469566978791
"S99_06261","20/06/1999 00:00",25.8471,89.699,1987,12,"HTW",12.2,"Kurigram","Kurigram Sadar",2,27.0476540294627,2584.36769714124,6.2943278727075,20.0690541998424,77.3080212118143,31.5456830288899,6.63994063068928,396.51886508397,6.28461483682009,9.01996692681047
"S98_04279","14/05/1998 00:00",23.16,90.983,1986,12,"STW",18,"Chandpur","Shahrasti",340,7.10206118024708,2037.28117900566,5.41584441807337,0,90,16.6195625067703,10.5842174739111,102.23825210166,0.406110941147781,5.11541810433653
"S98_04384","17/05/1998 00:00",22.937,91.508,1998,0,"STW",28,"Feni","Chhagalnaiya",1,7.43682879641958,2968.5486521912,7.65444041837222,2.58100157036186,83.7110137371878,12.5487318764203,8.79905937049211,50.3669540600718,1.27110269563301,0.986984909209527
"S99_05177","07/06/1999 00:00",24.4679,89.3527,1993,6,"TARA",21,"Sirajganj","Tarash",10,12.7294567274791,1784.60482175151,9.80166730000226,0.00272643330692027,3.63843810627471,44.1366299577283,17.4063867262489,384.055987034851,2.33550238922899,11.1500534180847
